tweet_id,author_id,inbound,created_at,text,response_tweet_id,in_response_to_tweet_id
244276,NikeSupport,FALSE,Thu Oct 05 23:27:56 +0000 2017,@174025 Let's have you uninstall the NRC app&gt; restart your device&gt; reinstall the app&gt; go for a test run. Back on track?,244277,244274
244278,NikeSupport,FALSE,Fri Oct 06 12:27:01 +0000 2017,"@174025 Let us know if these steps made it better, Ruchi. Keep us in the loop.",244279,244277
244280,NikeSupport,FALSE,Thu Oct 05 14:15:56 +0000 2017,"@174026 Happy to help, Joe. Could you please send us a screenshot of the error message?",,244281
244282,NikeSupport,FALSE,Thu Oct 05 14:13:00 +0000 2017,"@174027 Por favor, indÃ­canos el o los dispositivos que utilizas y tu email en un MD. Gracias. https://t.co/dsJjx1OYXB",,244283
244284,NikeSupport,FALSE,Thu Oct 05 14:11:25 +0000 2017,"@174028 We've got your back, Grzegorz. Go ahead and log out&gt; restart device&gt; log back in&gt; create plan. Success?",,244285
244286,NikeSupport,FALSE,Thu Oct 05 14:07:56 +0000 2017,"@174029 Let's see what we can do, Luke. When and where did you purchase your Nike+ FuelBand?",244287,244288
244289,NikeSupport,FALSE,Thu Oct 05 15:50:30 +0000 2017,"@174029 Let's have you give us a call for further support at 1-800-379-6453 (8a-5p PT, M-F).",,244287
244290,NikeSupport,FALSE,Thu Oct 05 14:07:25 +0000 2017,"@174030 Good question, Ruben. The shortest 10K running plan you can create is 4 weeks.",,244291
244292,NikeSupport,FALSE,Thu Oct 05 14:06:29 +0000 2017,@174031 Mind if we step in? Can you pass us a screenshot of what you're seeing?,244293,244294
244851,NikeSupport,FALSE,Sat Oct 07 16:31:00 +0000 2017,@166751 Thanks for passing that over. Can you tell us what device and operating system you're using?,244852,213782
244853,NikeSupport,FALSE,Sun Oct 15 23:58:53 +0000 2017,@166751 Are you able to update to NRC version 2.9.1? Let us know.,"244,854,244,855",244852
244856,NikeSupport,FALSE,Mon Oct 16 15:20:28 +0000 2017,"@166751 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,244855
245759,NikeSupport,FALSE,Thu Oct 05 15:03:36 +0000 2017,@174379 Â¿PodrÃ­as mandarnos unas capturas de pantalla donde se vea la diferencia?,"245,760,245,761",245762
245763,NikeSupport,FALSE,Mon Oct 09 14:31:28 +0000 2017,@174379 Â¿En ambos dispositivos tienes marcadas las mismas actividades realizadas anteriormente?,245764,245760
245765,NikeSupport,FALSE,Mon Oct 09 15:45:56 +0000 2017,@174379 Nos referimos a que si estan marcados los mismos entrenamientos en un dispositivos y en otro,245766,245764
245767,NikeSupport,FALSE,Thu Oct 05 14:51:56 +0000 2017,"@174380 Mind if we step in? What device, operating system and NRC app version are you using?",245768,245769
245770,NikeSupport,FALSE,Thu Oct 05 16:00:29 +0000 2017,@174380 Thank you for the information. Please send over your NikePlus email via DM. We provided a link for you. https://t.co/dsJjx1OYXB,,245768
246824,NikeSupport,FALSE,Thu Oct 05 15:42:25 +0000 2017,@174640 Great question. Check out this link for updates: https://t.co/RNznh8m0Tb,,246825
246826,NikeSupport,FALSE,Thu Oct 05 15:38:31 +0000 2017,@174641 Help has arrived. Go to your Run Setting&gt; Voice Feedback&gt; adjust to your preferences. Better?,246827,246828
246829,NikeSupport,FALSE,Fri Oct 06 15:15:56 +0000 2017,@174641 Just to clarify are you running a Coach plan?,246830,246827
246831,NikeSupport,FALSE,Fri Oct 06 17:50:25 +0000 2017,"@174641 In your Audio Feedback settings, you can turn off 'Attaboys' but keep the distance notifications on. Does that make sense?",,246830
246834,NikeSupport,FALSE,Thu Oct 05 15:37:00 +0000 2017,"@174642 We're here for you, Pedro. Could you elaborate on what you're experiencing?",246835,246836
246837,NikeSupport,FALSE,Wed Oct 18 15:27:29 +0000 2017,"@174642 Just to clarify, is the app crashing during your runs or are your Achievements not updating?",246838,246835
246839,NikeSupport,FALSE,Wed Oct 18 15:46:52 +0000 2017,@174642 Can you drop us a DM with your NikePlus email? Click the link below. https://t.co/dsJjx1OYXB,,246838
246840,NikeSupport,FALSE,Thu Oct 05 15:28:55 +0000 2017,"@174643 Â¿DÃ³nde no ha cargado bien, en tu plan o en tu perfil?",246841,246842
246843,NikeSupport,FALSE,Mon Oct 09 14:15:26 +0000 2017,"@174643 -Hola, prueba a editar una carrera antigua y vuelve a refrescar la pantalla de actividad. Se sincronizan ya? Just Do It!",,246841
246844,NikeSupport,FALSE,Thu Oct 05 15:25:25 +0000 2017,"@174644 Vamos a ayudarte. Prueba a desisntala la App, limpia cache y cookies, resetea el telÃ©fono y reinstala la App. Â¿Funciona?",,246845
246846,NikeSupport,FALSE,Thu Oct 05 15:22:58 +0000 2017,"@174645 Vamos a ayudarte. Prueba a desisntala la App, limpia cache y cookies, resetea el telÃ©fono y reinstala la App. Â¿Funciona?",,246847
246848,NikeSupport,FALSE,Wed Oct 04 10:30:28 +0000 2017,@174645 Â¿PodrÃ­as actualizar la App a la ultima versiÃ³n? NRC 5.9 para iOS 2.5 para Android.,246847,
246849,NikeSupport,FALSE,Thu Oct 05 15:22:58 +0000 2017,"@174646 Mind if we step in, Jeremy? What device, operating system and version of the app are you using? What OS and watch are you using?","246,850,246,851,246,000,000,000",246854
246855,NikeSupport,FALSE,Thu Oct 05 15:53:27 +0000 2017,@174646 Got it.. Let's have you log out of the NRC app&gt; restart your devices&gt; log in to the NRC app. Go on a test run. Better?,246856,246850
246857,NikeSupport,FALSE,Sat Oct 07 15:22:26 +0000 2017,"@174646 We're glad you're back up and running, Jeremy. If you need assistance with anything else let us know.",,246856
246858,NikeSupport,FALSE,Thu Oct 05 15:22:28 +0000 2017,@174647 Mind if we step in? Can you pass us a screenshot of what you're seeing?,246859,246860
246861,NikeSupport,FALSE,Thu Oct 05 15:46:27 +0000 2017,"@174647 What device, OS, and version of the NRC app are you using?",246862,246859
246863,NikeSupport,FALSE,Thu Oct 05 16:23:51 +0000 2017,@174647 Thanks for passing that over. Where are you trying to share your runs?,246864,246862
246865,NikeSupport,FALSE,Thu Oct 05 16:34:28 +0000 2017,@174647 Let's have you log out of the NRC app&gt; restart your device&gt; log in to the app&gt; try again. How does everything look now?,246866,246864
246867,NikeSupport,FALSE,Thu Oct 05 19:05:32 +0000 2017,@174647 That's what we like to hear. Give us a shout if we can help with anything else.,,246866
246868,NikeSupport,FALSE,Thu Oct 05 15:21:52 +0000 2017,"@174648 Hola, debes cambiar el idioma de tu telÃ©fono y automÃ¡ticamente se cambiarÃ¡ el de la App. Saludos",,246869
246870,NikeSupport,FALSE,Thu Oct 05 15:16:49 +0000 2017,"@174649 Vamos a ayudarte. Prueba a desisntala la App, limpia cache y cookies, resetea el telÃ©fono y reinstala la App. Â¿Funciona?",246871,246872
246873,NikeSupport,FALSE,Fri Oct 06 11:14:30 +0000 2017,"@174649 Cualquier otra pregunta, no dudes en escribirnos.",,246871
246874,NikeSupport,FALSE,Thu Oct 05 15:16:25 +0000 2017,"@174650 Hola, siento decirte que ya no ofrecemos soporte a esa aplicaciÃ³n. Te aconsejo te descargues la Nike+ Run Club. Saludos",,246875
247944,NikeSupport,FALSE,Thu Oct 05 15:49:27 +0000 2017,"@174914 Thanks for connecting with us, Taylor. That is no longer a feature on https://t.co/nfRCbrOawD. Any other questions?",247945,247946
247947,NikeSupport,FALSE,Thu Oct 05 23:17:56 +0000 2017,@174914 No word at this time. We will pass this feedback over to our team.,,247945
248941,NikeSupport,FALSE,Thu Oct 05 16:40:52 +0000 2017,"@175156 Mind if we jump in, Damien? What device, operating system and version of the app are you using?",248942,248943
248944,NikeSupport,FALSE,Thu Oct 05 19:23:56 +0000 2017,@175156 Thanks for the info. Can you see the run data at https://t.co/nfRCbrOawD?,"248,945,248,946",248942
248948,NikeSupport,FALSE,Thu Oct 05 19:41:00 +0000 2017,@175156 Could you pass us a DM with your NikePlus email? Here's a link to make it easy. https://t.co/dsJjx1OYXB,248949,248947
250387,NikeSupport,FALSE,Thu Oct 05 17:09:56 +0000 2017,@175514 Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB,250388,250389
250393,NikeSupport,FALSE,Mon Oct 09 15:16:26 +0000 2017,@175514 Here to help. Go ahead an uninstall the NRC app&gt; restart both devices&gt; reinstall the app&gt; go for a test run. Better?,,250392
250395,NikeSupport,FALSE,Thu Oct 05 16:51:56 +0000 2017,@175514 Do your friends load while using mobile data?,250394,250396
250397,NikeSupport,FALSE,Thu Oct 05 16:44:27 +0000 2017,"@175514 Let's figure this out, Daniel. Could you pass us a screenshot of what you're seeing?",250396,250398
252389,NikeSupport,FALSE,Fri Oct 27 20:21:00 +0000 2017,@176009 Thanks for clarifying. Do you have Power-Saving mode on?,252390,252391
252392,NikeSupport,FALSE,Sat Oct 28 15:22:54 +0000 2017,@176009 Can you DM us your NikePlus email? We provided a link to make it easier. https://t.co/dsJjx1OYXB,,252390
252393,NikeSupport,FALSE,Fri Oct 27 19:52:51 +0000 2017,"@176009 Just to clarify, what specific operating system are you using on your A7 Prime?",252391,252394
252395,NikeSupport,FALSE,Fri Oct 27 16:18:54 +0000 2017,"@176009 Can you tell us what device, operating system, and version of NRC app you're using?",252394,252396
252397,NikeSupport,FALSE,Fri Oct 27 15:06:50 +0000 2017,"@176009 We're here for you, Laura. Do you have Indoor/Treadmill toggled on in your run settings?",252396,252398
253234,NikeSupport,FALSE,Thu Oct 05 17:18:00 +0000 2017,"@176201 We're here for you, Chris. Can you see 'Voice Feedback' settings in your run settings? Do you have them set to every km?",253235,253236
253237,NikeSupport,FALSE,Thu Oct 05 18:39:27 +0000 2017,@176201 Please give it a quick test run and report back. (2/2),,253235
253238,NikeSupport,FALSE,Thu Oct 05 18:37:00 +0000 2017,@176201 Let's have you sync&gt; uninstall the app&gt; restart your device&gt; reinstall the app. (1/2),,253235
255381,NikeSupport,FALSE,Thu Oct 05 18:39:56 +0000 2017,@176725 We hear you. We'll pass this feedback over to our team. Let us know if we can help with anything else.,,255382
257566,NikeSupport,FALSE,Thu Oct 05 19:29:00 +0000 2017,"@177261 Please give us a call at 1-800-379-6453 (8a-5p PT, M-F) to assist you further.",,257567
257568,NikeSupport,FALSE,Thu Oct 05 19:23:00 +0000 2017,@177261 Let's figure this out. Can you pass us some screenshots of what you're seeing?,257567,257569
257570,NikeSupport,FALSE,Thu Oct 05 19:23:26 +0000 2017,@177262 Here to help. Can you provide us with a screenshot of what you're seeing?,,257571
257572,NikeSupport,FALSE,Thu Oct 05 19:21:56 +0000 2017,"@177263 Here to help, Stephen. Can you pass us your NikePlus email via DM? Click the link below. https://t.co/dsJjx1OYXB",,257573
259806,NikeSupport,FALSE,Thu Oct 05 20:20:27 +0000 2017,@177803 Apply it to the schedule in your coach plan&gt; hit save. Success? (2/2),259807,259808
259809,NikeSupport,FALSE,Thu Oct 05 20:37:25 +0000 2017,@177803 Happy to help. You know where to find us if you need us.,,259807
260772,NikeSupport,FALSE,Wed Sep 27 20:16:49 +0000 2017,@178086 Our development team is working hard to resolve the issue as soon as possible to help you get back to running with NRC. (2/2),260773,260774
260776,NikeSupport,FALSE,Sun Oct 08 22:22:48 +0000 2017,@178086 Happy to hear that you're back up and running. Let us know if we can assist with anything else.,,260775
260777,NikeSupport,FALSE,Tue Sep 26 14:51:24 +0000 2017,@178086 Could you clarify what specific Android version you're using?,260774,260778
260779,NikeSupport,FALSE,Mon Sep 25 15:19:56 +0000 2017,@178086 Do you have Power Saving Mode turned on during your runs?,260778,260780
260781,NikeSupport,FALSE,Sun Sep 24 15:39:27 +0000 2017,@178086 Which Android OS are you using? Could you pass us a screenshot of what your GPS looks like?,260780,260782
260783,NikeSupport,FALSE,Mon Sep 11 15:02:56 +0000 2017,"@178086 Here to help, Lorne. Just to clarify, what device, operating system and NRC app version are you using?",260782,260784
261602,NikeSupport,FALSE,Thu Oct 05 21:35:56 +0000 2017,@178295 We're moving over to DM for more room. See you there.,,261603
261604,NikeSupport,FALSE,Thu Oct 05 21:27:00 +0000 2017,"@178296 Let's figure this out, Ron. What device, operating system and NRC app version are you using?",261605,261606
262905,NikeSupport,FALSE,Mon Sep 25 20:01:56 +0000 2017,@178644 What device are you starting the run from?,262906,262907
262909,NikeSupport,FALSE,Thu Oct 05 22:15:02 +0000 2017,"@178644 We're here to help. On your watch, do you have 'All-Metrics' toggled on in the NRC app?",262910,262908
262911,NikeSupport,FALSE,Thu Oct 05 22:47:56 +0000 2017,@178644 Are 'All Metrics' toggled on? Let us know. (2/2),,262910
262912,NikeSupport,FALSE,Thu Oct 05 22:47:30 +0000 2017,"@178644 Just to clarify, is this a screenshot from your Apple Watch? On your Apple Watch, go to your Start screen&gt; swipe right. (1/2)",262913,262910
262914,NikeSupport,FALSE,Thu Oct 05 22:56:26 +0000 2017,@178644 Glad to hear you're back on track. Let us know if we can help with anything else.,,262913
262915,NikeSupport,FALSE,Sun Sep 24 16:35:00 +0000 2017,"@178644 Mind if we take this one? What device, OS, and version of the NRC app are you using? Could you pass us a screenshot of your run?",262907,262916
265905,NikeSupport,FALSE,Thu Oct 05 22:45:31 +0000 2017,@179351 Mind if we step in? What watch OS and NRC app version are you using?,265906,265907
288925,NikeSupport,FALSE,Fri Oct 06 15:28:29 +0000 2017,"@184849 Let's tackle this together, Luis. What device, OS, and version of the NRC app are you using?",288926,288927
288928,NikeSupport,FALSE,Sat Oct 07 13:16:24 +0000 2017,@184849 Thanks for the info. Let's have you log out of the NRC app&gt; restart your device&gt; log in to the NRC app. Better?,288929,288926
288930,NikeSupport,FALSE,Sat Oct 07 23:39:56 +0000 2017,"@184849 We're glad to see you back up and running, Luis. If you need assistance with anything else you know where to find us.",,288929
288931,NikeSupport,FALSE,Fri Oct 06 15:26:28 +0000 2017,"@184850 We'll take this one, John. Just to clarify, where are you currently located?",288932,288933
288934,NikeSupport,FALSE,Fri Oct 06 20:42:50 +0000 2017,@184850 Got it. Audio Guided runs are not currently available in your location. Keep your eye out on your App Store for updates.,288935,288932
288936,NikeSupport,FALSE,Fri Oct 06 21:08:54 +0000 2017,@184850 Can you send us a screenshot of your app release notes?,"288,937,288,938",288935
288939,NikeSupport,FALSE,Fri Oct 06 21:34:53 +0000 2017,@184850 We will pass this feedback over to our team to better the NRC app experience. Sorry for the confusion.,,288937
288940,NikeSupport,FALSE,Fri Oct 06 15:25:28 +0000 2017,"@179739 Let's figure this out, Eslam. Are you performing an Audio Guided run? Could you pass us a screenshot of your Voice Feedback options?",,288941
288944,NikeSupport,FALSE,Fri Oct 06 15:24:27 +0000 2017,"@184851 We'll pass your feedback along to our team, Aditya. Give us a shout if you have any other questions.",,288945
288946,NikeSupport,FALSE,Fri Oct 06 15:18:23 +0000 2017,@179351 We hear you. Let's have you log out of the NRC app&gt; restart your devices&gt; log in to the NRC app. Go on a test run. Better?,,265908
288947,NikeSupport,FALSE,Fri Oct 06 15:12:25 +0000 2017,"@184852 Let's take a closer look, Fernando. Can you elaborate on what you're experiencing via DM? https://t.co/dsJjx1OYXB",,288948
291259,NikeSupport,FALSE,Fri Oct 06 15:59:00 +0000 2017,"@185352 Here to help, Ryan. Just to clarify, what version of the NRC app are you running with?",291260,291261
291262,NikeSupport,FALSE,Fri Oct 06 17:27:27 +0000 2017,@185352 Can you see your runs at https://t.co/nfRCbrOawD?,,291260
291263,NikeSupport,FALSE,Fri Oct 06 15:51:56 +0000 2017,"@185353 Mind if we step in, Joe? Can you tell us what watch iOS and version of the NRC app you're using?","291,264,291,265,291,000",291267
291268,NikeSupport,FALSE,Fri Oct 06 17:57:29 +0000 2017,"@185353 When you can, give it a quick test run and report back. (2/2)",,291266
291269,NikeSupport,FALSE,Fri Oct 06 17:57:00 +0000 2017,@185353 Let's have you uninstall the app on both devices&gt; restart both devices&gt; reinstall the app. (1/2),,291266
291270,NikeSupport,FALSE,Fri Oct 06 15:47:56 +0000 2017,"@185354 When you can, give it a quick test run and report back. (2/2)",,291271
